score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
8.339147934201387,0.1932000263804542,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0.01,0.01
8.355552914147191,0.11179548775753181,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0,0.01,0.1
8.3710173571275,0.15013877563659547,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0,0.001,0.01
8.463834560918635,0.3068282959137019,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.5,0.0001,0.1
8.498059502401595,0.29416599293870804,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0,0.01,0.1
8.543220991145708,0.30920880987100935,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0.01,0
8.585740374001496,0.22941050533790447,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0.001,0.1
8.58728563800827,0.2583587203936603,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0,0.1
8.663754660151938,0.30477426113623224,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0.001,0.1
8.666678521934996,0.4188925885052426,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0,0,0.1
8.690652505346032,0.21996737510065914,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.5,0.01,0.1
8.696518996998313,0.14463412393471564,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.8,0,0.1
8.704575301928296,0.4316244192101145,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0,0.01,0.001
8.709332434180284,0.23433091569766354,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0.0001,0.1
8.77305569101337,0.2702282800390953,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.8,0.01,0.1
8.807406605469547,0.5432608816787867,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0,0,0.1
8.82960762675122,0.08361543053741564,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0.01,0
8.897264378261816,0.213856564747488,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.5,0.01,0.01
8.899340737144945,0.0692437200186456,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0,0.01,0.001
8.9657069303717,0.3140646728767795,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.3,0,0.1
8.983705169378576,0.3501134625689885,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.3,0.001,0.1
8.984759622554675,0.13378416400003484,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0,0.01,0.01
8.995239589502562,0.11384959233974408,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0,0.01,0.001
9.0051804034257,0.4312478383701136,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0,0.0001,0.1
9.031554314616253,0.06063723188417649,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.3,0.001,0.1
9.034156093570607,0.1404106502634987,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.8,0.0001,0.1
9.046051984950905,0.23767816289574697,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.5,0.01,0.1
9.055836174717939,0.12818559925246803,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.8,0.01,0.01
9.056257411115931,0.3298415734424401,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0,0.01,0.1
9.087431565410839,0.36916158650619707,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0.001,0.1
9.09146675763836,0.14695113257119893,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0,0.01,0.1
9.114838605404517,0.28570178152458153,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0.01,0.001
9.132568349607089,0.31034037553129157,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.8,0,0.1
9.135907433190795,0.5438251713822604,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0,0.0001,0.1
9.209862856977507,0.3324098213137058,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0.001,0.01
9.228874051665011,0.16667657527128546,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.8,0.01,0.01
9.23594468978817,0.27349948867041446,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0.01,0.001
9.303977139624296,0.05186566178863157,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0,0.01,0.01
9.364168507129206,0.32090758780649464,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.3,0.0001,0.1
9.470419897808771,0.3163777899798477,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.8,0.0001,0.1
9.503230841189952,0.06528686577769967,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0,0,0.01
9.519809304211119,0.1357451027007743,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0,0,0.01
9.52479318017769,0.5984444615125215,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.8,0.01,0.1
9.544161860311254,0.23968800130637152,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0,0.01,0.1
9.548651008413318,0.26915895615493285,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.3,0.001,0.01
9.571723736788906,0.1671387952647681,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.3,0.01,0.1
9.578390796030964,0.2702695977387987,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.8,0.01,0.1
9.63184181981868,0.14862200498864658,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0.001,0.01
9.642962232580507,0.12610973163383446,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0.01,0.001
9.646516967212207,0.3962887100198572,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.3,0.01,0.1
9.661020202100287,0.40713797971908966,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.5,0.01,0
9.6635502523252,0.07733139584464023,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0,0.01,0.1
9.752663114414199,0.09793632927454235,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.3,0.01,0.01
9.75833464997798,0.07050830176049705,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0,0.0001,0.01
9.762430013562469,0.2411696333813419,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0.01,0
9.781092403756267,0.16189886328903738,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0,0.001,0.1
9.789804323849422,0.12809099582565803,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0,0.0001,0.01
9.823217624041526,0.17190048694302934,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.3,0.01,0
9.823726858559423,0.09297804251124783,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0.001,0.1
9.827958456252752,0.3370561314188045,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0.01,0.001
9.860620109309146,0.43032480440042165,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.3,0,0.1
9.916638539383165,0.435617202975535,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.8,0.01,0.1
10.066058424969953,0.35559077457815713,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0,0.1
10.086438405558978,0.33043936113685013,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0.001,0.1
10.136774006699069,0.042575310174197446,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0.01,0
10.18083266091773,0.20640650920848802,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0,0.01,0.1
10.196203276266074,0.49065427706285875,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.3,0.0001,0.1
10.198916392180756,0.2612457783906141,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0,0.001,0.01
10.30526729478713,0.34387787049240415,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.3,0.01,0.01
10.339056036596446,0.36810250606316275,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.0001,0.1
10.376074699731854,0.3993057459374335,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.5,0.001,0.1
10.428774570607917,0.22576240768411865,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.8,0.001,0.1
10.51165329046688,0.37242115554681704,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.01,0.01
10.525018245902643,0.29041602253911997,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.5,0.01,0.1
10.531123760655937,0.2613497386208103,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.3,0.01,0.01
10.559232395034295,0.673252107960132,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0,0,0.1
10.599737232164893,0.21766473898187447,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0,0.01,0
10.678695881349206,0.26828088214996737,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0.01,0.001
10.79803922214699,0.4582172385780785,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.5,0.01,0.001
11.08991021850612,0.6739172587339168,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0,0.0001,0.1
11.159444284284666,0.10270393839391445,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.3,0.01,0.1
11.19588978432187,0.04933846170608471,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0.01,0.001
11.253026307787275,0.2406237304640637,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.8,0.001,0.1
11.264947453088388,0.32742070956052116,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.3,0.01,0
11.341338486478364,0.1113299824980515,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0,0.001,0.1
11.343201977392154,0.1740558674829704,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.3,0.01,0.001
11.399380131890524,0.4347465598744568,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.3,0.01,0.1
11.439291283916726,0.4248689581887977,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0.01,0
11.504225750957724,0.3689950258358787,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.3,0.001,0.1
11.527708555753653,0.1904517395050827,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.5,0.01,0.1
11.603305643624745,0.11182453734701102,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.8,0.001,0.1
11.606734708496823,0.641733076858275,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0,0.001,0.1
11.63146334746277,0.37787055546349513,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0.01,0.1
11.695164092848637,0.3168221044107288,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0,0.001,0.01
11.727475846605584,0.3786248171627786,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0,0.001,0.01
11.795867112062547,0.11241270330427286,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0.01,0
11.831308431195653,0.31050727295326913,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0,0.1
11.923706537338292,0.43320987304443903,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0.01,0.01
11.978309946757348,0.4832244590408811,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0,0.01,0
11.990007249294562,0.32582706931252814,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0,0.1
11.994755235583058,0.10932429193021213,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0,0.01,0.1
12.042815878443042,0.2953553492356914,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.5,0.01,0.1
12.092246280059458,0.31692183142019387,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0.0001,0.1
12.16383120138959,0.3929296718378565,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.001,0.1
12.176576509510548,0.330526573554961,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0,0.01,0.01
12.22642270049974,0.33156291194841236,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0.0001,0.1
12.27611353612724,0.17437913030002117,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0.01,0.01
12.400887826283688,0.332296324988334,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.5,0.01,0.01
12.503030986377274,0.4127321978979846,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0.01,0.001
12.547060482053952,0.2702580707029459,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0,0.01,0.001
12.707157298314845,0.1252212503524685,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0,0.01,0.01
12.779353939937089,0.11516436016751407,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0,0.01,0.01
12.785904833063235,0.2720745036594207,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.3,0.01,0.001
12.910153018881916,0.0847959749169319,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0.01,0.001
12.979020328352398,0.3486675837954702,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0.01,0.1
12.982057698434128,0.24465581411017992,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0.01,0.1
13.093495604472066,0.5766098483163471,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0,0,0.1
13.152489337903111,1.0969710360066147,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0,0,0.1
13.267538917728467,0.532563411464948,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.3,0.001,0.1
13.329804095142528,0.3455690271978438,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0,0.01,0
13.357843502484227,0.6300302561599289,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.3,0.01,0.1
13.502969772777055,0.8438943023288844,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.3,0.001,0.1
13.505793570527025,0.04314540718111217,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.5,0,0.1
13.51643682657604,0.5573637193161035,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0,0.0001,0.1
13.520605255674958,0.42009016969361945,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0,0.01,0
13.599753502867564,0.6908809575894982,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0,0.1
13.599840893921836,0.3393180050602545,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0.01,0.01
13.600435328229528,1.0665586920035164,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0,0.0001,0.1
13.664188856496656,0.2100157156748952,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.3,0.01,0.1
13.776879201217538,0.2742118150260883,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0.01,0.01
13.810087612057531,0.6846538541674518,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0.0001,0.1
13.824492608180483,0.4322595062303715,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0.001,0.1
13.827765268294655,0.034829531223911525,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.5,0.0001,0.1
13.850744754172098,0.23196929339979053,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0.001,0.1
13.940964459852154,0.5372186611516843,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0,0.01,0.001
14.021023987468562,0.2512911703230857,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.5,0.01,0.1
14.231352021402548,0.43480293322397373,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.3,0.01,0.1
14.250925814329783,0.18639879576166266,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0,0.1
14.302657926807406,0.07440177114070504,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0.01,0.01
14.444540610506891,0.1819424325593686,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0.0001,0.1
14.464100370602557,0.7960186345875495,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0,0.001,0.1
14.581961312501358,0.4265716035598316,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0,0.01,0.001
14.651645458096993,0.4963852163590911,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0,0.01,0.1
14.99964249706128,0.10125977403266372,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0,0.1
15.08112709733836,0.6124214118929105,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.5,0.01,0.01
15.096118262310474,0.4465740117484233,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0,0.01,0.001
15.130165847186989,0.6649000359399406,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0,0.1
15.153698142975797,0.2824340633499183,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.8,0.01,0.1
15.16764540681902,0.24367730217085745,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.8,0.01,0.1
15.17682102654434,0.336189043529245,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0.001,0.1
15.180194496064347,0.1701264332867912,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0,0.01,0.1
15.220935069886432,0.33731204729221276,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0.01,0.01
15.236388980665142,0.12161519654444418,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0.0001,0.1
15.260079647904393,0.3510052008340548,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.01,0.1
15.291847189673875,0.6628547603014681,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0.0001,0.1
15.309374910808293,0.34458676824063006,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0.01,0.01
15.41752676089773,0.36105608204173123,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0.01,0.1
15.566639264735576,0.10301983686012653,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0,0.1
15.633359958816158,0.21173663588101993,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0.01,0.01
15.716805495857542,0.09512008868952257,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0.0001,0.1
15.758358638535976,0.183264895305854,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0,0.01,0.1
15.823658847256679,0.5262961165080864,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.5,0,0.1
15.828829598172783,0.1308014857888716,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0,0.001,0.1
15.977436569430523,0.19739933785921301,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0.001,0.1
16.011705393082835,0.5154594733846511,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.5,0.0001,0.1
16.094531350425672,0.4364457394646256,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0,0.1
16.14555679087035,0.24695373627086395,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.5,0.001,0.1
16.283292683535855,0.4365268931170948,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0.0001,0.1
16.39781721588707,0.11092630591980372,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0,0.001,0.1
16.404279358396206,0.3332495252000624,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0.001,0.1
16.40853850885237,0.3781277920039921,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.8,0.01,0.1
16.432505647908513,0.21086864096696614,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0.01,0.1
16.444126519944067,0.6413120960579444,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0,0.01,0.1
16.51823953269908,0.3654250451418187,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.3,0.01,0.01
16.599328467255972,0.23374387479793982,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0.01,0.1
16.60372209840155,0.5173642709666074,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0.01,0.1
16.646309317860503,0.06224903140094948,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.8,0.01,0.1
16.730770627559803,0.4825056798929071,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0,0.01,0.01
16.82940811913639,0.2902034835975046,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0.01,0.1
16.831182447828013,0.255037498512732,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0.001,0.1
16.833656645968002,0.12358879408148518,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0,0,0.1
16.84211257737979,0.2519028010639604,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0.001,0.1
16.93421074984191,0.1258089842688277,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0,0.0001,0.1
