score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.825,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.6,0,0.001
0.825,0.0692218655243173,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.5,0.001,0.001
0.825,0.09464847243000454,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.4,0.001,0.001
0.825,0.07861650943380503,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.4,0.0001,0.001
0.825,0.07861650943380503,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.3,0.0001,0.001
0.825,0.05833333333333333,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.3,0.0001,0
0.825,0.12047360245667467,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.3,0.0001,0
0.825,0.07861650943380503,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.5,0.001,0.001
0.8166666666666668,0.0726483157256779,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0,0.001,0.001
0.8166666666666668,0.11666666666666665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.4,0,0.001
0.8166666666666668,0.0726483157256779,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.3,0.001,0
0.8166666666666668,0.1224744871391589,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.3,0,0.001
0.8166666666666668,0.0726483157256779,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.4,0.0001,0
0.8166666666666668,0.0726483157256779,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0,0.001,0
0.8166666666666668,0.0726483157256779,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.8,0.001,0
0.8166666666666668,0.0726483157256779,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.8,0,0.001
0.8166666666666668,0.0726483157256779,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.4,0.001,0
0.8166666666666668,0.09718253158075502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.4,0.0001,0.001
0.8166666666666668,0.0726483157256779,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0,0.001,0
0.8166666666666668,0.0726483157256779,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.4,0,0.001
0.8166666666666668,0.05,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0,0.0001,0
0.8166666666666667,0.11055415967851333,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0,0,0
0.8166666666666667,0.0726483157256779,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.6,0.001,0.001
0.8166666666666667,0.07264831572567787,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0,0.001,0.001
0.8166666666666667,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.7,0.001,0.001
0.8166666666666667,0.06236095644623237,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0,0.001,0.001
0.8166666666666667,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.6,0.001,0
0.8166666666666667,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.7,0.0001,0
0.8166666666666667,0.062360956446232345,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.6,0.001,0
0.8166666666666667,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0,0,0.001
0.8166666666666667,0.11055415967851331,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.3,0.0001,0.001
0.8166666666666667,0.11666666666666664,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0,0,0.001
0.8083333333333333,0.075,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.5,0.001,0
0.8083333333333333,0.12388390622765422,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.5,0.001,0
0.8083333333333333,0.075,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.3,0.0001,0
0.8083333333333333,0.09166666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.6,0,0
0.8083333333333333,0.11814539065631521,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.3,0.001,0
0.8083333333333333,0.10573814617041266,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.4,0,0.001
0.8083333333333332,0.08374896350934075,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.6,0.001,0.001
0.8083333333333332,0.09895285072531597,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.4,0,0.001
0.8083333333333332,0.09895285072531597,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.3,0.0001,0
0.8083333333333332,0.11211353372561424,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0,0.0001,0.001
0.8,0.06666666666666668,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.3,0,0.001
0.7999999999999999,0.10671873729054747,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0,0.001,0
0.7916666666666667,0.16351180725290484,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0,0.001,0
0.7916666666666667,0.06718548123582126,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0,0.0001,0.001
0.7833333333333333,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0,0.001,0.001
0.7333333333333334,0.11055415967851333,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0,0.001,0.001
