score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.22460729318399544,0.004446408350122606,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.4,0,0.9
0.22464925898262214,0.007796315621843718,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0.7,0.001,0.9
0.22469012515875686,0.007734915059886193,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.8,0.002,0.9
0.22478799450507478,0.0049338309252126246,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.4,0,0,0.9
0.2248473528709216,0.01721518073836979,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.2,0,0.9
0.22486573580514768,0.016665962973472066,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.6,0.002,0.9
0.22491574579440066,0.003595586428726405,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.5,0.1,0.002,0.5
0.224954658227926,0.0013615444880721531,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.7,0.3,0.002,0.9
0.22498764107598282,0.001850045078761101,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.1,0.001,0.5
0.22500757783442435,0.014118660888108073,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.1,0.001,0.5
0.22501756761097902,0.0019424253702005497,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0,0.002,0.1
0.22502331726903804,0.021038812515233114,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.1,0.6,0.001,0.1
0.2250350990186929,0.003331743546929197,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.3,0.002,0.5
0.22504538092047674,0.018462005421895047,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0.5,0.001,0.5
0.22513928264028407,0.01263204984203368,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.3,0.002,0.1
0.22515954568979638,0.00946021017764789,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.4,0,0.001,0.5
0.22520768813545142,0.018258101516689967,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.1,0.2,0,0.1
0.22522087630364088,0.006593477752527675,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.6,0.001,0.5
0.22525339988575652,0.0012393497802250235,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.3,0.002,0.1
0.22525640976496838,0.00815738586405845,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.2,0.002,0.5
0.2253411841431714,0.013150472410009046,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.6,0.5,0.001,0.5
0.22534441655622342,0.028482866093851898,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.5,0.1,0.001,0.5
0.22539109616162936,0.007382271212992901,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0.3,0.002,0.5
0.22560056217397528,0.005901872712668552,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0.2,0.001,0.9
0.2256315993542781,0.01481349516944111,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.4,0,0.001,0.9
0.2259427267875016,0.016967185971982525,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.8,0.2,0.001,0.9
0.22611842092364595,0.006968862869911732,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.5,0.001,0.5
0.22612516330769716,0.012647321016351746,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.8,0,0.002,0.9
0.22620230323403204,0.015100348354319545,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.7,0.001,0.5
0.226210888473681,0.012399427918665933,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.8,0.001,0.5
0.22624062587456684,0.007314484921926713,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0.2,0,0.1
0.2263550102733659,0.01065607035688514,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0,0,0.5
0.22641489025280956,0.013972676754253642,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0,0.002,0.1
0.22650050454565518,0.013615706803593452,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0.4,0,0.9
0.22655121129057623,0.0059259293596186455,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.1,0.6,0,0.5
0.2266046308777138,0.003079961008497712,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0,0,0.9
0.22668704777638596,0.012683740942931433,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0,0,0.9
0.2269328208491346,0.015473111335165345,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.3,0.4,0,0.9
0.22696310812576834,0.014159735246437068,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0,0.001,0.5
0.22697242333527864,0.013125635824444266,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.6,0,0.002,0.5
0.22703159811085552,0.00331802730452422,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.9,0.002,0.9
0.22708898317611861,0.005115633818892394,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0.6,0.001,0.9
0.22711539426175664,0.009217446352575936,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.5,0.2,0.002,0.9
0.22712708040236884,0.002836820560821457,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.3,0.001,0.5
0.2271301052432251,0.002696977627385491,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.1,0.8,0,0.9
0.2272281343879672,0.013920900259181884,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0.8,0.001,0.5
0.22723598281997404,0.008110413874778092,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.2,0.002,0.9
0.22728017862662042,0.007599685536385432,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.9,0.1,0.001,0.5
0.22729456947469898,0.009055628264761296,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0,0.001,0.1
0.22731305013540556,0.010961604213824845,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.6,0.6,0.001,0.5
0.22732117575362623,0.007275647336552222,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.3,0.4,0.002,0.5
0.22734376044401342,0.0021781875127746195,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.3,0,0.001,0.5
0.22742987272747714,0.00672260710315636,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.1,0.002,0.1
0.22751140667731998,0.011551863616187779,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.6,0.1,0,0.9
0.22759830140523815,0.005322564851001417,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.6,0.3,0,0.9
0.22762931121163352,0.004681869663742602,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.4,0.4,0.002,0.9
0.22763373880967253,0.026636454658734914,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.5,0,0.001,0.5
0.2276343880088766,0.015020824184840992,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.8,0.6,0.002,0.9
0.2276395553419838,0.019205831017231657,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.6,0.001,0.9
0.2276470820777723,0.001617027253923698,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.3,0.6,0.002,0.9
0.22764764398384787,0.015915593758248636,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0.2,0.001,0.1
0.22768506809384517,0.007422964356613499,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0.5,0.001,0.9
0.22769123269602007,0.0038792141040179208,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.4,0.001,0.5
0.22773265342991125,0.0032857384592109577,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.8,0.002,0.9
0.22775751791793694,0.0201505398736364,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0.1,0,0.1
0.22779549188023104,0.006318476876839798,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.5,0.002,0.1
0.2278945696795686,0.00021213479091642372,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0.5,0,0.5
0.22795382483997387,0.0068330242395963255,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.1,0.002,0.1
0.22805131455098027,0.007077284213016334,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.7,0,0.001,0.9
0.22811451999673604,0.005272754152610338,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.6,0.1,0.001,0.5
0.2282799836558785,0.017262700298200883,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.4,0.6,0.002,0.5
0.22853058390822953,0.004327910577111316,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0,0,0.5
0.22859756032982803,0.018483218480562502,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.5,0.2,0.001,0.9
0.22871802865421173,0.0032946597352976523,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.7,0.002,0.9
0.2288141731373657,0.0026136952627725633,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.8,0.002,0.9
0.2288152303946173,0.006294565995202029,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.4,0.2,0.002,0.5
0.22895749060254775,0.012719468012416012,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.2,0,0.5
0.22908493180233855,0.009240837006870778,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.8,0.1,0.002,0.9
0.22910871216678572,0.002236085489992445,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.3,0.1,0.001,0.9
0.22924294675770548,0.0044028786192436605,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.4,0.3,0.002,0.5
0.22927934863665855,0.004991212781585704,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.5,0.001,0.5
0.2293055838892343,0.0030576775563007363,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.3,0.001,0.9
0.22934615502788483,0.007478988128094883,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.3,0.4,0.001,0.9
0.2294295406077168,0.006564425702994654,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.5,0,0.9
0.2294890841863444,0.01458748608809554,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.6,0.3,0.002,0.5
0.2294982958455911,0.0022980538042882523,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.3,0,0,0.9
0.22950286885169116,0.00792662229715312,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.4,0.1,0,0.5
0.22954302401747137,0.007081330260350592,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.7,0.002,0.5
0.22956790940129237,0.005768188912082541,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.6,0,0.002,0.9
0.22960889076610067,0.013574539147185094,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.7,0.2,0,0.5
0.2296266196619953,0.006411143305379947,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.3,0,0.5
0.22964119717455386,0.00860073666626799,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0.4,0.002,0.9
0.22964405068931915,0.013864481834549127,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0.3,0.001,0.5
0.22969227124199545,0.004852862652010955,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.6,0,0.002,0.5
0.22969906492802236,0.0032903777945693237,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.6,0,0.9
0.2297139086133665,0.0015388253285766994,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0,0.002,0.1
0.22971892100497646,0.011557033551373188,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.9,0.4,0.001,0.9
0.22977028972996735,0.003848780839064244,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.7,0,0.9
0.22978083139470173,0.011457806344937834,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.8,0.002,0.5
0.22981513500920273,0.0034795081631691575,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.7,0,0.002,0.9
0.2298342221360777,0.010446130678617369,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.1,0.4,0.002,0.1
0.22991225051569578,0.00564073582929352,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.2,0.001,0.5
0.22997010509379867,0.004591134385411933,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.7,0.002,0.5
0.23003327535736873,0.013083373852330032,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0.7,0.001,0.5
0.23003505051841514,0.0049344872535725835,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.3,0.001,0.5
0.23006905048639212,0.0034868269833522305,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.4,0.7,0.001,0.9
0.230073378440385,0.005299209148567452,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.7,0.1,0,0.9
0.23008383608383068,0.005249765076920218,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.9,0.002,0.9
0.2301173793387092,0.0030664101098356136,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.8,0.001,0.9
0.23020793242572643,0.0017098324117199282,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.3,0.002,0.9
0.23022911185089637,0.009535137973380663,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0.1,0,0.5
0.23027793262113253,0.007539802067992349,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.6,0.002,0.5
0.23043943268221542,0.009355958451566976,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.3,0.001,0.1
0.23049291122978252,0.008676537281344664,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.6,0,0,0.9
0.2305236890460193,0.0025028757413633547,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0,0.001,0.1
0.23054132964243404,0.010599161052695523,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0.6,0.002,0.9
0.23058491943088297,0.010966943814351728,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0.6,0.002,0.5
0.23063393433722731,0.006056885795461032,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.7,0.1,0.002,0.9
0.23073580913965056,0.007508471981865736,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.4,0,0.002,0.5
0.23079343064896307,0.006386706992429963,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0,0,0.9
0.23085563741620727,0.0070499627331660425,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0.3,0.002,0.9
0.23087343265322566,0.005132877717645472,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.7,0.001,0.5
0.23089854600272128,0.005748967196987846,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.7,0.002,0.9
0.23091251316813152,0.012407775689308833,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.2,0,0.9
0.230958329943715,0.015536908702190478,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.6,0.2,0.001,0.5
0.23096209500932519,0.007529367948439391,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.4,0.1,0.001,0.9
0.23099987898443217,0.009245043388662135,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.2,0.002,0.1
0.23102333235188136,0.013682250126812873,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.5,0.001,0.9
0.2311413995662319,0.0110231774483677,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0.2,0,0.5
0.23120630630134462,0.008426239452433993,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.4,0.1,0.001,0.9
0.23125662774315472,0.003409048298592776,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.5,0.4,0.002,0.9
0.2312590111373538,0.013772214605887692,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.1,0.7,0.001,0.1
0.23128602655926625,0.014275855242231461,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.4,0.1,0.002,0.5
0.23133524455354595,0.005800122457305523,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.7,0.2,0,0.9
0.2313458381126032,0.004561444198281652,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0,0.001,0.1
0.23136256494108576,0.004820634555642346,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.6,0.2,0.002,0.9
0.23139636602631666,0.009014911589589102,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.7,0.002,0.9
0.23142644114130975,0.015267078569109926,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.9,0.3,0.001,0.5
0.23151052741515307,0.004836407414445686,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.6,0.001,0.9
0.23155737553460007,0.009123469376056067,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.5,0,0.002,0.5
0.23162906546176995,0.005749387860239297,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0.4,0.002,0.5
0.23165017764567716,0.012668814299366551,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.7,0.001,0.9
0.23175415843410274,0.0161471517311622,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.6,0.2,0.002,0.9
0.23178898539002324,0.011923061380375653,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.5,0.1,0.001,0.9
0.23182187512597183,0.013465876566806853,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.4,0.3,0.002,0.9
0.23182706148342072,0.012286870504223842,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.9,0.1,0.002,0.9
0.23183922232665136,0.00809575351864879,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.8,0,0.002,0.9
0.23195049932074077,0.0025789815780061227,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.5,0.002,0.5
0.23195091917343538,0.008379944822126461,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0.5,0.002,0.9
0.23199585466474784,0.0018311956190366695,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.6,0.002,0.5
0.23199617625384528,0.013431848852857023,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.1,0.5,0,0.1
0.23200293515259165,0.008780476589083812,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.8,0.001,0.9
0.23204424176464147,0.004426534847130998,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.5,0.002,0.5
0.23212715562900418,0.0034470838674556274,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.4,0.001,0.9
0.23215514685397576,0.007323769122201246,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.9,0.3,0.001,0.9
0.23220601546835148,0.007195761498765216,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0.5,0,0.9
0.23225855909768658,0.004446537613370663,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0.1,0.002,0.5
0.23227041972103235,0.006240678022684798,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.4,0.2,0.002,0.9
0.23228302496821265,0.009561490028489751,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.6,0.2,0,0.9
0.23234706622581944,0.008298315611422974,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.4,0.6,0.001,0.9
0.2324915593828,0.0022887496298865753,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0.4,0,0.5
0.23251244747810804,0.012851368320143315,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.6,0.4,0.002,0.9
0.23252677830036783,0.00826733301966057,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.3,0.1,0.001,0.5
0.232539621015277,0.005654596843497867,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.3,0.6,0.002,0.5
0.23254127678391026,0.008557572383786332,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.4,0.002,0.5
0.23256039474215848,0.00027904358285640467,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.4,0.001,0.5
0.23256052494542445,0.014611999560579056,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.2,0,0.9
0.23256519929507635,0.013891155512712606,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.7,0,0,0.9
0.23257276972300037,0.006974258090660375,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.7,0.2,0.002,0.9
0.23259168914723938,0.011406783682616307,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.3,0.5,0.002,0.9
0.2326896356346474,0.006548899130508832,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.2,0.001,0.9
0.23285361710828187,0.0023658603630878905,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.2,0.001,0.5
0.23292091323061806,0.008297579388563773,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0.7,0.002,0.9
0.2329436917398122,0.004685976786245227,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.2,0.002,0.9
0.23295707267470064,0.005208813435032196,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.2,0.001,0.5
0.23303396997683312,0.008969243218243007,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.2,0.6,0.002,0.9
0.23305349644603876,0.0069256438939018445,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.8,0,0.002,0.9
0.23314572591007907,0.011641697828840948,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.4,0.1,0.002,0.1
0.2332318123023344,0.008925792229151998,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.1,0.3,0.002,0.1
0.2332812027327923,0.007294566042579265,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.7,0.5,0.001,0.9
0.23329149157758675,0.010244433350100486,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.1,0,0.5
0.23334628498581475,0.007872653641804799,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.2,0.001,0.1
0.23339563829838794,0.012006456175215112,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.2,0.6,0,0.9
0.23348156540838075,0.005723751975496535,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.5,0.002,0.5
0.2334954656356372,0.010783745624187322,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0.5,0.002,0.5
0.23350109525825644,0.005151862476898817,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.4,0.4,0,0.9
0.2335337591989756,0.010665454917514246,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.3,0.3,0.001,0.1
0.2335458062843048,0.007059728868966729,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.3,0.2,0.002,0.9
0.2335965627257591,0.011502543226685407,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.1,0.8,0.002,0.5
0.23366552487153577,0.01369959069031392,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.9,0.5,0.002,0.5
0.23371977092158147,0.006523161238185021,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.4,0.001,0.5
0.2338145245184143,0.004864764582971368,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.5,0.1,0.002,0.9
0.23382108842520644,0.008588070015930125,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.8,0,0.001,0.9
0.23388776597313152,0.012389124947117818,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.8,0.1,0.001,0.5
0.2339312559842618,0.012953711437331048,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.4,0.1,0.001,0.5
0.23397014210768605,0.005286383805756814,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.8,0.002,0.9
0.23400026955109843,0.008852690704862134,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.8,0.3,0,0.9
0.23404135658654182,0.006226859914051868,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.4,0.2,0.002,0.5
0.2340471534388775,0.011265447606080437,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0.3,0.002,0.5
0.2340575463618172,0.0058235714164559275,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.1,0.001,0.9
0.23406927392669882,0.005058991382543244,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.3,0,0.5
0.23407700067797654,0.007703239008799419,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.1,0.4,0,0.1
0.23422916568317284,0.006060261937349407,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.5,0.001,0.5
0.2343023696998586,0.000992607167068909,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.5,0.002,0.9
0.23433641980296113,0.008617812762858654,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.1,0.2,0.001,0.1
0.2343695225808263,0.007826734704885518,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0.1,0,0.5
0.23443516602530892,0.004925611722557235,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.3,0.2,0.001,0.9
0.23444132121210173,0.007534022777101052,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.5,0.2,0,0.9
0.23444732448449682,0.007425600603523024,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.1,0.1,0,0.5
0.23445142859605841,0.005500882103185789,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.2,0,0,0.5
0.23448313798389675,0.006972728873962835,MSE,batch,500,1e-05,10,5,"(2,)",tanh,relu,0.1,0.7,0.002,0.5
0.23448643144814293,0.015479090477442564,MSE,batch,500,1e-05,10,5,"(4,)",tanh,relu,0.5,0.4,0.002,0.5
0.23450448481302302,0.009935861991266944,MSE,batch,500,1e-05,10,5,"(2, 2)",tanh,relu,0.4,0,0.001,0.5
